lat,lon,time
31.972897,75.949034,4679.0
39.791867,78.762059,4878.0
63.034291,112.477083,5353.0
66.438377,130.144971,5545.0
65.299923,130.246875,5550.0
68.235332,155.064564,5731.0
70.035417,157.927083,5736.0
69.977957,157.509375,5741.0
69.966403,158.074717,5746.0
69.898902,157.692708,5751.0
69.884209,158.305185,5756.0
69.874906,158.577083,5761.0
69.827083,157.45625,5766.0
69.709452,157.048958,5771.0
69.707245,158.688542,5776.0
69.679965,158.226308,5781.0
69.677001,158.885397,5786.0
69.675951,157.030449,5791.0
69.650503,158.60868,5796.0
69.61038,156.947929,5801.0
69.460465,159.128125,5806.0
69.349129,158.68587,5811.0
69.335334,157.972936,5816.0
69.334318,159.009375,5821.0
69.285407,159.010423,5825.0
69.23036,158.973958,5831.0
69.207187,158.730056,5836.0
69.195722,159.014583,5841.0
69.194853,159.240844,5846.0
69.191752,159.115625,5851.0
69.178074,158.788542,5856.0
69.162995,159.220488,5861.0
69.151639,158.894026,5866.0
69.134344,158.65121,5871.0
69.13344,158.835417,5876.0
69.1251,158.455208,5881.0
69.104318,158.919602,5886.0
69.080169,158.669985,5891.0
68.99839,157.868466,5896.0
68.982347,158.992708,5901.0
68.98125,159.30625,5906.0
68.952083,159.460417,5911.0
68.918722,159.677064,5916.0
68.886402,156.351042,5921.0
68.873073,155.918685,5926.0
68.846282,156.291319,5931.0
68.819847,157.457292,5936.0
68.633227,155.902083,5941.0
68.619962,156.990625,5946.0
68.556101,156.219792,5951.0
68.531952,156.495256,5956.0
68.443916,159.268675,5961.0
68.418785,155.747919,5966.0
68.3991,155.927233,5971.0
68.389998,156.356624,5976.0
68.378668,156.282986,5981.0
68.36272,155.465972,5986.0
68.345085,155.123909,5991.0
68.32586,155.393861,5996.0
68.321955,155.134375,6001.0
68.285444,156.468769,6006.0
68.270955,156.27065,6011.0
68.265797,155.244346,6016.0
68.250166,156.303125,6021.0
68.231332,155.568675,6026.0
68.19879,155.596875,6031.0
68.180209,155.894792,6036.0
68.165705,155.303318,6041.0
68.134405,155.055208,6046.0
68.121782,155.832292,6051.0
68.121493,155.727605,6056.0
68.114583,154.99375,6061.0
68.089062,154.935417,6065.0
68.081154,155.156257,6071.0
68.047854,154.747857,6076.0
68.022841,155.63543,6081.0
68.006661,155.052439,6086.0
67.999113,156.767447,6091.0
67.97537,155.107738,6096.0
67.970664,154.986459,6101.0
67.969217,155.352105,6105.0
67.965679,154.790625,6111.0
67.932292,155.410417,6113.0
67.919735,154.655208,6121.0
67.918195,154.389572,6125.0
67.916346,155.120221,6131.0
67.912666,154.326042,6136.0
67.866562,154.942708,6141.0
67.8665,155.815625,6146.0
67.847913,154.193747,6151.0
67.821793,155.788542,6156.0
67.794113,154.327345,6161.0
67.781392,155.518831,6166.0
67.775133,155.176326,6171.0
67.755901,155.276518,6176.0
67.723741,154.175602,6181.0
67.708011,154.808953,6186.0
67.694121,154.877618,6191.0
67.672917,154.560417,6196.0
65.810603,151.235366,6201.0
67.445757,172.171875,6207.0
64.601053,174.728125,6212.0
71.233472,179.415625,6217.0
71.011534,179.561616,6222.0
68.635417,170.735417,6227.0
67.504004,179.777005,6232.0
67.448645,168.511931,6237.0
67.328186,168.190786,6242.0
67.298821,169.267708,6247.0
67.27091,178.863542,6252.0
66.473863,173.078125,6257.0
66.091771,175.71414,6262.0
65.609374,179.657728,6267.0
65.588607,175.860275,6272.0
65.549298,177.43196,6277.0
-30.622355,25.507035,9713.0
-15.586301,32.704318,9995.0
-16.522917,28.760417,10001.0
-7.914583,32.202083,10090.0
35.002083,50.952083,10941.0
34.477083,54.335417,10946.0
41.056625,52.912913,11044.0
41.889583,57.452083,11049.0
41.197917,56.064583,11054.0
44.90625,59.714583,11150.0
46.335417,60.952083,11155.0
46.169322,61.639631,11158.0
45.847917,57.685417,11164.0
45.64375,57.102083,11170.0
45.510417,56.697917,11175.0
61.275296,79.412847,11489.0
67.412752,103.657799,11731.0
66.024747,111.236719,11736.0
65.531231,105.077074,11741.0
65.45111,103.201042,11746.0
-0.873064,10.027171,16447.0
-1.385495,9.101042,16452.0
-1.898009,9.302383,16457.0
-2.509383,9.795129,16462.0
40.443948,29.339923,17211.0
40.211205,28.460761,17216.0
40.140655,28.044792,17221.0
38.619668,31.227083,17226.0
38.514583,31.41875,17231.0
37.844133,30.868814,17236.0
37.83125,29.847917,17241.0
37.74375,30.189583,17246.0
37.679973,31.717708,17251.0
47.61046,42.110453,17426.0
68.055208,71.169792,17831.0
67.93125,71.385417,17836.0
64.377155,66.12707,17841.0
70.439496,72.510874,17846.0
69.88734,71.234375,17851.0
69.835409,71.185412,17856.0
69.744735,71.067877,17859.0
69.706356,71.293765,17861.0
69.673958,71.203125,17869.0
69.51538,70.800752,17873.0
69.374067,71.569792,17878.0
69.240676,70.736458,17883.0
69.23466,70.249257,17887.0
69.218593,72.308436,17892.0
68.934539,72.225109,17897.0
68.754085,70.036458,17902.0
68.738655,72.457292,17907.0
68.716833,69.840625,17912.0
68.677083,70.40625,17917.0
68.606245,73.306246,17922.0
68.542412,73.484586,17927.0
68.392629,69.985436,17932.0
68.296875,71.190625,17937.0
68.294798,70.654996,17942.0
68.189583,69.80625,17947.0
68.188406,71.776042,17952.0
68.172835,70.988542,17957.0
68.163528,69.103125,17962.0
68.098877,72.057292,17967.0
68.077083,71.44375,17972.0
67.939532,71.280096,17977.0
67.180368,68.569792,17982.0
66.913574,69.084543,17987.0
66.865714,68.790625,17992.0
66.852083,69.13125,17997.0
66.836538,68.29375,18003.0
66.815946,68.348683,18007.0
66.644781,68.246875,18012.0
66.565625,68.226042,18017.0
66.438451,69.740625,18022.0
66.307215,67.505208,18027.0
66.246156,67.536879,18032.0
68.12483,87.761458,18038.0
66.949844,88.28543,18043.0
66.833702,85.496427,18048.0
68.810417,86.514583,18053.0
68.542869,85.909375,18058.0
67.75331,85.784323,18063.0
67.541319,86.01696,18069.0
67.435343,86.018743,18074.0
67.144708,83.555208,18079.0
67.044858,83.449166,18084.0
67.014683,83.356253,18089.0
66.9814,89.101998,18095.0
66.603858,85.396112,18100.0
66.491032,88.948327,18101.0
66.478261,88.38956,18110.0
66.405288,86.803136,18114.0
66.272974,83.105208,18119.0
66.205043,81.259375,18124.0
66.143665,81.385886,18129.0
66.122917,82.989583,18135.0
65.821886,89.098958,18140.0
65.289489,81.031171,18145.0
16.160273,-12.663459,22897.0
13.193721,-10.426733,22902.0
59.95278,31.032851,23833.0
62.305267,27.912,23843.0
61.227083,28.78125,23846.0
60.919873,34.161458,23856.0
58.985292,27.73114,23861.0
64.099796,28.987038,23867.0
63.614639,31.147902,23872.0
62.825155,29.48232,23868.0
62.807968,30.52929,23874.0
62.803703,30.1773,23888.0
62.652963,29.244792,23893.0
62.539468,28.797997,23898.0
62.021181,29.899706,23904.0
61.916255,26.949513,23909.0
61.894617,30.953527,23910.0
61.852192,33.193758,23920.0
61.721546,26.552083,23924.0
61.673706,26.689583,23931.0
