lat,lon,time
21.831123,73.748676,1294.0
21.25625,73.597917,1299.0
19.485417,75.367708,1304.0
18.072337,75.120605,1309.0
50.410417,68.89375,1779.0
70.158713,70.361979,2105.0
70.137597,70.297917,2110.0
69.513687,69.271875,2115.0
65.927944,65.297917,2120.0
65.750487,65.982962,2125.0
71.075875,70.319792,2130.0
70.55925,71.317708,2134.0
70.314424,67.660307,2140.0
70.257311,68.755208,2145.0
70.100117,68.465625,2149.0
69.89055,70.56755,2155.0
69.85608,70.203125,2160.0
69.770132,70.298627,2165.0
69.694324,70.58125,2170.0
69.682441,68.748958,2175.0
69.678846,68.978555,2180.0
69.652927,70.177161,2185.0
69.564583,61.497917,2190.0
69.33846,69.410417,2195.0
69.139583,70.060417,2200.0
69.137342,69.006182,2205.0
68.655358,66.153125,2210.0
68.541797,69.399336,2215.0
68.074145,61.561604,2220.0
68.055292,61.669792,2225.0
67.581243,62.860428,2229.0
67.54375,67.752083,2235.0
67.487397,67.818594,2240.0
66.79132,66.938012,2243.0
66.766232,67.492708,2250.0
66.713377,67.284375,2255.0
66.636377,66.93125,2260.0
66.371682,65.95089,2265.0
66.24984,64.830208,2269.0
66.113624,66.536458,2275.0
65.469803,65.689823,2280.0
80.95625,63.897917,2286.0
74.476096,56.28125,2291.0
45.591934,47.717708,7537.0
45.460472,44.656182,7542.0
-8.491502,28.878979,12481.0
-8.944101,29.444653,12485.0
-11.430955,29.8145,12491.0
-7.847136,26.978859,12496.0
-7.993771,26.885436,12501.0
-8.25625,26.55625,12506.0
-8.578468,26.303878,12511.0
-8.897917,26.042684,12516.0
-10.499737,25.464758,12521.0
-10.753326,27.244792,12526.0
-11.051573,29.727091,12531.0
-11.672281,29.735359,12536.0
-5.91118,29.185417,12562.0
-2.48862,28.892849,12567.0
41.171944,20.676729,13290.0
40.877083,21.052083,13295.0
59.321843,18.070995,13614.0
61.460263,23.527042,13619.0
61.328138,23.752221,13624.0
61.277911,24.036458,13629.0
61.047823,22.156567,13634.0
59.271633,16.292324,13639.0
54.750646,-6.46875,19371.0
-44.608739,169.252083,22128.0
-44.663875,169.155346,22133.0
-45.026494,168.730012,22138.0
-45.438308,167.686458,22143.0
-45.564001,167.605208,22148.0
68.235332,155.064564,26179.0
